7181;84;4;58;lake;false;lakes;0
7182;110;24;9;lake;false;lakes;0
7183;37;85;12;lake;false;lakes;0
7184;2;20;86;lake;false;lakes;0
7185;22;95;8;lake;false;lakes;0
7186;33;50;54;lake;false;lakes;0
7187;24;73;30;lake;false;lakes;0
7188;23;10;109;lake;false;lakes;0
7189;7;65;45;lake;false;lakes;0
7190;57;6;52;lake;false;lakes;0
7191;77;48;0;lake;false;lakes;0
7192;37;87;12;lake;false;lakes;0
7193;119;2;7;lake;false;lakes;0
7194;13;12;115;lake;false;lakes;0
7195;88;6;38;lake;false;lakes;0
7196;50;47;41;lake;false;lakes;0
7197;78;16;49;lake;false;lakes;0
7198;96;15;20;lake;false;lakes;0
7199;30;96;21;lake;false;lakes;0
7200;107;9;29;lake;false;lakes;0
7201;20;22;64;lake;false;lakes;0
7202;4;23;99;lake;false;lakes;0
7203;45;1;96;lake;false;lakes;0
7204;7;103;19;lake;false;lakes;0
7205;25;29;89;lake;false;lakes;0
7206;8;96;2;lake;false;lakes;0
7207;6;68;30;lake;false;lakes;0
7208;38;40;51;lake;false;lakes;0
7209;41;81;27;lake;false;lakes;0
7210;131;9;7;lake;false;lakes;0
7211;2;59;40;lake;false;lakes;0
7212;26;63;40;lake;false;lakes;0
7213;81;48;2;lake;false;lakes;0
7214;60;39;43;lake;false;lakes;0
7215;119;3;8;lake;false;lakes;0
7216;17;47;63;lake;false;lakes;0
7217;47;27;68;lake;false;lakes;0
7218;28;77;26;lake;false;lakes;0
7219;43;97;5;lake;false;lakes;0
7220;5;54;68;lake;false;lakes;0
7221;26;66;43;lake;false;lakes;0
7222;19;78;44;lake;false;lakes;0
7223;40;14;53;lake;false;lakes;0
7224;132;5;12;lake;false;lakes;0
7225;70;44;20;lake;false;lakes;0
7226;47;26;55;lake;false;lakes;0
7227;62;26;24;lake;false;lakes;0
7228;19;40;65;lake;false;lakes;0
7229;17;34;78;lake;false;lakes;0
7230;29;74;30;lake;false;lakes;0
7231;33;56;49;lake;false;lakes;0
7232;15;109;10;lake;false;lakes;0
7233;40;56;12;lake;false;lakes;0
7234;76;30;36;lake;false;lakes;0
7235;55;12;50;lake;false;lakes;0
7236;77;31;38;lake;false;lakes;0
7237;62;7;33;lake;false;lakes;0
7238;60;44;18;lake;false;lakes;0
7239;27;31;73;lake;false;lakes;0
7240;90;23;10;lake;false;lakes;0
7241;7;82;53;lake;false;lakes;0
7242;14;41;84;lake;false;lakes;0
7243;42;54;18;lake;false;lakes;0
7244;99;45;2;lake;false;lakes;0
7245;39;83;3;lake;false;lakes;0
7246;29;99;19;lake;false;lakes;0
7247;47;31;44;lake;false;lakes;0
7248;40;72;7;lake;false;lakes;0
7249;114;7;9;lake;false;lakes;0
7250;8;86;8;lake;false;lakes;0
7251;4;47;92;lake;false;lakes;0
7252;37;73;3;lake;false;lakes;0
7253;85;17;37;lake;false;lakes;0
7254;95;13;21;lake;false;lakes;0
7255;20;79;45;lake;false;lakes;0
7256;66;10;50;lake;false;lakes;0
7257;106;14;4;lake;false;lakes;0
7258;1;29;81;lake;false;lakes;0
7259;56;41;20;lake;false;lakes;0
7260;78;12;40;lake;false;lakes;0
7261;53;49;13;lake;false;lakes;0
7262;4;64;76;lake;false;lakes;0
7263;70;24;24;lake;false;lakes;0
7264;42;38;22;lake;false;lakes;0
7265;34;44;45;lake;false;lakes;0
7266;23;50;45;lake;false;lakes;0
7267;108;17;10;lake;false;lakes;0
7268;29;85;10;lake;false;lakes;0
7269;11;81;23;lake;false;lakes;0
7270;71;26;7;lake;false;lakes;0
7271;14;12;91;lake;false;lakes;0
7272;62;34;44;lake;false;lakes;0
7273;34;0;69;lake;false;lakes;0
7274;26;29;94;lake;false;lakes;0
7275;27;41;45;lake;false;lakes;0
7276;10;81;28;lake;false;lakes;0
7277;12;9;109;lake;false;lakes;0
7278;62;4;57;lake;false;lakes;0
7279;32;41;51;lake;false;lakes;0
7280;27;87;9;lake;false;lakes;0
7281;38;33;46;lake;false;lakes;0
7282;15;70;46;lake;false;lakes;0
7283;56;21;49;lake;false;lakes;0
7284;18;51;58;lake;false;lakes;0
7285;27;44;68;lake;false;lakes;0
7286;57;9;66;lake;false;lakes;0
7287;90;3;18;lake;false;lakes;0
7288;71;49;6;lake;false;lakes;0
7289;32;32;58;lake;false;lakes;0
7290;13;82;45;lake;false;lakes;0
7291;108;28;12;lake;false;lakes;0
7292;37;5;107;lake;false;lakes;0
7293;4;11;119;lake;false;lakes;0
7294;18;19;105;lake;false;lakes;0
7295;100;21;2;lake;false;lakes;0
7296;33;77;13;lake;false;lakes;0
7297;80;16;42;lake;false;lakes;0
7298;94;30;25;lake;false;lakes;0
7299;26;40;49;lake;false;lakes;0
7300;9;81;53;lake;false;lakes;0
7301;0;109;40;lake;false;lakes;0
7302;41;74;13;lake;false;lakes;0
7303;65;48;30;lake;false;lakes;0
7304;95;22;25;lake;false;lakes;0
7305;72;7;41;lake;false;lakes;0
7306;16;99;2;lake;false;lakes;0
7307;61;20;57;lake;false;lakes;0
7308;5;59;55;lake;false;lakes;0
7309;15;119;13;lake;false;lakes;0
7310;51;19;77;lake;false;lakes;0
7311;58;1;65;lake;false;lakes;0
7312;3;10;106;lake;false;lakes;0
7313;75;18;24;lake;false;lakes;0
7314;11;104;28;lake;false;lakes;0
7315;9;90;24;lake;false;lakes;0
7316;43;2;67;lake;false;lakes;0
7317;97;19;0;lake;false;lakes;0
7318;69;27;14;lake;false;lakes;0
7319;7;66;51;lake;false;lakes;0
7320;101;17;11;lake;false;lakes;0
7321;72;60;5;lake;false;lakes;0
7322;16;109;10;lake;false;lakes;0
7323;33;67;5;lake;false;lakes;0
7324;9;82;47;lake;false;lakes;0
7325;55;23;49;lake;false;lakes;0
7326;81;20;27;lake;false;lakes;0
7327;50;72;26;lake;false;lakes;0
7328;1;61;53;lake;false;lakes;0
7329;80;57;1;lake;false;lakes;0
7330;85;1;17;lake;false;lakes;0
7331;38;0;71;lake;false;lakes;0
7332;76;39;1;lake;false;lakes;0
7333;55;25;47;lake;false;lakes;0
7334;24;49;51;lake;false;lakes;0
7335;69;49;6;lake;false;lakes;0
7336;48;54;40;lake;false;lakes;0
7337;93;17;11;lake;false;lakes;0
7338;26;69;50;lake;false;lakes;0
7339;10;52;85;lake;false;lakes;0
7340;12;85;39;lake;false;lakes;0
7341;73;3;36;lake;false;lakes;0
7342;89;16;4;lake;false;lakes;0
7343;1;84;23;lake;false;lakes;0
7344;89;21;21;lake;false;lakes;0
7345;14;55;65;lake;false;lakes;0
7346;2;119;1;lake;false;lakes;0
7347;24;72;47;lake;false;lakes;0
7348;51;41;24;lake;false;lakes;0
7349;43;74;19;lake;false;lakes;0
7350;66;4;70;lake;false;lakes;0
7351;26;52;28;lake;false;lakes;0
7352;49;11;81;lake;false;lakes;0
7353;27;39;44;lake;false;lakes;0
7354;79;7;59;lake;false;lakes;0
7355;52;48;44;lake;false;lakes;0
7356;6;68;58;lake;false;lakes;0
7357;35;2;106;lake;false;lakes;0
7358;60;51;19;lake;false;lakes;0
7359;65;27;34;lake;false;lakes;0
7360;50;44;14;lake;false;lakes;0
7361;7;108;21;lake;false;lakes;0
7362;37;39;56;lake;false;lakes;0
7363;3;16;121;lake;false;lakes;0
7364;29;50;29;lake;false;lakes;0
7365;43;53;42;lake;false;lakes;0
7366;31;36;56;lake;false;lakes;0
7367;108;2;6;lake;false;lakes;0
7368;47;24;65;lake;false;lakes;0
7369;111;5;19;lake;false;lakes;0
7370;6;51;71;lake;false;lakes;0
7371;24;77;24;lake;false;lakes;0
7372;4;59;63;lake;false;lakes;0
7373;108;14;21;lake;false;lakes;0
7374;9;81;27;lake;false;lakes;0
7375;114;3;13;lake;false;lakes;0
7376;13;36;59;lake;false;lakes;0
7377;10;90;25;lake;false;lakes;0
7378;38;88;18;lake;false;lakes;0
7379;97;3;19;lake;false;lakes;0
7380;42;50;35;lake;false;lakes;0
7381;70;45;5;lake;false;lakes;0
7382;7;124;2;lake;false;lakes;0
7383;65;28;56;lake;false;lakes;0
7384;82;46;1;lake;false;lakes;0
7385;98;28;4;lake;false;lakes;0
7386;29;60;19;lake;false;lakes;0
7387;10;24;111;lake;false;lakes;0
7388;3;129;16;lake;false;lakes;0
7389;1;10;100;lake;false;lakes;0
7390;69;3;37;lake;false;lakes;0
7391;14;30;68;lake;false;lakes;0
7392;34;17;68;lake;false;lakes;0
7393;4;28;109;lake;false;lakes;0
7394;21;56;40;lake;false;lakes;0
7395;78;31;5;lake;false;lakes;0
7396;14;92;29;lake;false;lakes;0
7397;21;84;26;lake;false;lakes;0
7398;5;139;3;lake;false;lakes;0
7399;85;13;38;lake;false;lakes;0
7400;57;78;10;lake;false;lakes;0
7401;36;46;34;lake;false;lakes;0
7402;102;22;21;lake;false;lakes;0
7403;63;38;24;lake;false;lakes;0
7404;2;67;63;lake;false;lakes;0
7405;21;36;76;lake;false;lakes;0
7406;2;27;119;lake;false;lakes;0
7407;93;20;14;lake;false;lakes;0
7408;36;60;43;lake;false;lakes;0
7409;94;23;1;lake;false;lakes;0
7410;0;1;113;lake;false;lakes;0
7411;117;14;6;lake;false;lakes;0
7412;28;57;52;lake;false;lakes;0
7413;0;32;105;lake;false;lakes;0
7414;26;73;7;lake;false;lakes;0
7415;5;117;16;lake;false;lakes;0
7416;39;64;31;lake;false;lakes;0
7417;40;42;43;lake;false;lakes;0
7418;52;10;76;lake;false;lakes;0
7419;10;82;54;lake;false;lakes;0
7420;14;87;17;lake;false;lakes;0
7421;82;23;29;lake;false;lakes;0
7422;10;42;79;lake;false;lakes;0
7423;108;19;22;lake;false;lakes;0
7424;80;57;9;lake;false;lakes;0
7425;24;89;22;lake;false;lakes;0
7426;92;15;19;lake;false;lakes;0
7427;16;20;103;lake;false;lakes;0
7428;25;21;72;lake;false;lakes;0
7429;20;86;18;lake;false;lakes;0
7430;107;21;12;lake;false;lakes;0
7431;0;10;101;lake;false;lakes;0
7432;46;81;14;lake;false;lakes;0
7433;33;32;44;lake;false;lakes;0
7434;21;3;81;lake;false;lakes;0
7435;26;64;16;lake;false;lakes;0
7436;75;18;47;lake;false;lakes;0
7437;8;0;119;lake;false;lakes;0
7438;44;18;85;lake;false;lakes;0
7439;18;63;49;lake;false;lakes;0
7440;15;72;37;lake;false;lakes;0
7441;19;73;33;lake;false;lakes;0
7442;59;64;6;lake;false;lakes;0
7443;53;42;45;lake;false;lakes;0
7444;22;27;90;lake;false;lakes;0
7445;69;34;21;lake;false;lakes;0
7446;9;56;78;lake;false;lakes;0
7447;97;31;10;lake;false;lakes;0
7448;28;38;59;lake;false;lakes;0
7449;25;7;108;lake;false;lakes;0
7450;45;37;20;lake;false;lakes;0
7451;4;51;75;lake;false;lakes;0
7452;32;93;7;lake;false;lakes;0
7453;19;58;49;lake;false;lakes;0
7454;66;45;25;lake;false;lakes;0
7455;49;22;53;lake;false;lakes;0
7456;74;46;15;lake;false;lakes;0
7457;24;76;10;lake;false;lakes;0
7458;24;28;93;lake;false;lakes;0
7459;2;76;68;lake;false;lakes;0
7460;5;8;115;lake;false;lakes;0
7461;11;74;48;lake;false;lakes;0
7462;46;41;42;lake;false;lakes;0
7463;11;83;54;lake;false;lakes;0
7464;11;20;93;lake;false;lakes;0
7465;45;49;16;lake;false;lakes;0
7466;32;92;23;lake;false;lakes;0
7467;109;22;18;lake;false;lakes;0
7468;30;97;0;lake;false;lakes;0
7469;41;60;13;lake;false;lakes;0
7470;32;31;85;lake;false;lakes;0
7471;94;15;28;lake;false;lakes;0
7472;63;53;33;lake;false;lakes;0
7473;12;58;59;lake;false;lakes;0
7474;13;50;63;lake;false;lakes;0
7475;8;61;80;lake;false;lakes;0
7476;60;27;61;lake;false;lakes;0
7477;28;19;100;lake;false;lakes;0
7478;88;45;2;lake;false;lakes;0
7479;18;69;14;lake;false;lakes;0
7480;95;1;20;lake;false;lakes;0
7481;74;0;54;lake;false;lakes;0
7482;98;6;40;lake;false;lakes;0
7483;63;24;60;lake;false;lakes;0
7484;42;91;15;lake;false;lakes;0
7485;5;108;21;lake;false;lakes;0
7486;1;115;11;lake;false;lakes;0
7487;38;39;53;lake;false;lakes;0
7488;24;46;78;lake;false;lakes;0
7489;4;90;49;lake;false;lakes;0
7490;79;20;9;lake;false;lakes;0
7491;57;33;36;lake;false;lakes;0
7492;55;51;28;lake;false;lakes;0
7493;21;72;30;lake;false;lakes;0
7494;19;22;103;lake;false;lakes;0
7495;4;116;6;lake;false;lakes;0
7496;45;71;10;lake;false;lakes;0
7497;33;30;71;lake;false;lakes;0
7498;32;59;51;lake;false;lakes;0
7499;25;74;16;lake;false;lakes;0
7500;73;20;37;lake;false;lakes;0
7501;32;68;22;lake;false;lakes;0
7502;34;88;13;lake;false;lakes;0
7503;55;47;33;lake;false;lakes;0
7504;88;3;23;lake;false;lakes;0
7505;7;56;57;lake;false;lakes;0
7506;90;26;19;lake;false;lakes;0
7507;51;1;85;lake;false;lakes;0
7508;28;74;30;lake;false;lakes;0
7509;72;0;61;lake;false;lakes;0
7510;39;13;89;lake;false;lakes;0
7511;3;18;86;lake;false;lakes;0
7512;35;83;21;lake;false;lakes;0
7513;6;91;12;lake;false;lakes;0
7514;26;59;22;lake;false;lakes;0
7515;81;13;28;lake;false;lakes;0
7516;27;84;2;lake;false;lakes;0
7517;56;4;46;lake;false;lakes;0
7518;7;5;124;lake;false;lakes;0
7519;81;27;41;lake;false;lakes;0
7520;14;84;45;lake;false;lakes;0
7521;34;64;22;lake;false;lakes;0
7522;7;105;26;lake;false;lakes;0
7523;108;4;30;lake;false;lakes;0
7524;58;26;63;lake;false;lakes;0
7525;49;24;55;lake;false;lakes;0
7526;26;84;2;lake;false;lakes;0
7527;129;1;5;lake;false;lakes;0
7528;5;128;6;lake;false;lakes;0
7529;98;10;9;lake;false;lakes;0
7530;46;56;26;lake;false;lakes;0
7531;48;60;28;lake;false;lakes;0
7532;67;20;52;lake;false;lakes;0
7533;41;10;85;lake;false;lakes;0
7534;14;30;98;lake;false;lakes;0
7535;33;74;27;lake;false;lakes;0
7536;48;51;43;lake;false;lakes;0
7537;35;23;70;lake;false;lakes;0
7538;42;57;13;lake;false;lakes;0
7539;48;34;57;lake;false;lakes;0
7540;5;32;87;lake;false;lakes;0
7541;41;35;41;lake;false;lakes;0
7542;10;70;45;lake;false;lakes;0
7543;105;5;10;lake;false;lakes;0
7544;21;106;17;lake;false;lakes;0
7545;13;48;49;lake;false;lakes;0
7546;62;35;6;lake;false;lakes;0
7547;4;141;4;lake;false;lakes;0
7548;49;15;71;lake;false;lakes;0
7549;4;105;16;lake;false;lakes;0
7550;25;16;93;lake;false;lakes;0
7551;13;50;74;lake;false;lakes;0
7552;54;29;48;lake;false;lakes;0
7553;41;14;66;lake;false;lakes;0
7554;72;43;21;lake;false;lakes;0
7555;5;38;59;lake;false;lakes;0
7556;44;60;26;lake;false;lakes;0
7557;57;30;55;lake;false;lakes;0
7558;9;56;47;lake;false;lakes;0
7559;13;36;81;lake;false;lakes;0
7560;62;64;1;lake;false;lakes;0
7561;56;67;14;lake;false;lakes;0
7562;100;1;12;lake;false;lakes;0
7563;44;28;73;lake;false;lakes;0
7564;93;0;43;lake;false;lakes;0
7565;14;83;48;lake;false;lakes;0
7566;62;60;11;lake;false;lakes;0
7567;33;17;90;lake;false;lakes;0
7568;61;29;49;lake;false;lakes;0
7569;7;67;58;lake;false;lakes;0
7570;10;91;15;lake;false;lakes;0
7571;128;0;20;lake;false;lakes;0
7572;2;109;3;lake;false;lakes;0
7573;62;38;27;lake;false;lakes;0
7574;60;17;67;lake;false;lakes;0
7575;0;41;87;lake;false;lakes;0
7576;73;26;2;lake;false;lakes;0
7577;111;8;29;lake;false;lakes;0
7578;57;41;38;lake;false;lakes;0
7579;24;2;115;lake;false;lakes;0
7580;2;17;112;lake;false;lakes;0
7581;31;13;81;lake;false;lakes;0
7582;60;38;44;lake;false;lakes;0
7583;19;70;19;lake;false;lakes;0
7584;70;40;2;lake;false;lakes;0
7585;10;74;19;lake;false;lakes;0
7586;34;72;42;lake;false;lakes;0
7587;21;88;5;lake;false;lakes;0
7588;17;77;47;lake;false;lakes;0
7589;28;14;105;lake;false;lakes;0
7590;85;37;3;lake;false;lakes;0
7591;16;77;47;lake;false;lakes;0
7592;102;38;6;lake;false;lakes;0
7593;81;18;45;lake;false;lakes;0
7594;16;38;85;lake;false;lakes;0
7595;84;7;35;lake;false;lakes;0
7596;75;2;30;lake;false;lakes;0
7597;30;76;35;lake;false;lakes;0
7598;87;41;2;lake;false;lakes;0
7599;88;9;4;lake;false;lakes;0
7600;85;4;14;lake;false;lakes;0
7601;40;55;52;lake;false;lakes;0
7602;48;12;50;lake;false;lakes;0
7603;44;5;56;lake;false;lakes;0
7604;48;44;38;lake;false;lakes;0
7605;20;96;29;lake;false;lakes;0
7606;3;31;111;lake;false;lakes;0
7607;53;48;43;lake;false;lakes;0
7608;63;28;25;lake;false;lakes;0
7609;16;76;18;lake;false;lakes;0
7610;15;67;28;lake;false;lakes;0
7611;0;6;97;lake;false;lakes;0
7612;16;55;55;lake;false;lakes;0
7613;59;54;29;lake;false;lakes;0
7614;32;50;47;lake;false;lakes;0
7615;35;15;51;lake;false;lakes;0
7616;15;94;2;lake;false;lakes;0
7617;95;10;37;lake;false;lakes;0
7618;21;104;14;lake;false;lakes;0
7619;5;52;49;lake;false;lakes;0
7620;39;78;15;lake;false;lakes;0
7621;72;29;22;lake;false;lakes;0
7622;53;42;37;lake;false;lakes;0
7623;102;35;8;lake;false;lakes;0
7624;111;2;24;lake;false;lakes;0
7625;17;43;48;lake;false;lakes;0
7626;35;40;62;lake;false;lakes;0
7627;64;9;35;lake;false;lakes;0
7628;1;84;61;lake;false;lakes;0
7629;141;0;0;lake;false;lakes;0
7630;44;27;32;lake;false;lakes;0
7631;55;24;51;lake;false;lakes;0
7632;46;52;21;lake;false;lakes;0
7633;129;1;13;lake;false;lakes;0
7634;51;14;66;lake;false;lakes;0
7635;137;1;2;lake;false;lakes;0
7636;19;46;78;lake;false;lakes;0
7637;17;10;83;lake;false;lakes;0
7638;16;6;127;lake;false;lakes;0
7639;103;4;29;lake;false;lakes;0
7640;61;82;3;lake;false;lakes;0
7641;25;86;16;lake;false;lakes;0
7642;46;32;28;lake;false;lakes;0
7643;38;34;63;lake;false;lakes;0
7644;35;25;58;lake;false;lakes;0
7645;57;12;44;lake;false;lakes;0
7646;42;78;17;lake;false;lakes;0
7647;106;7;15;lake;false;lakes;0
7648;81;32;22;lake;false;lakes;0
7649;94;27;11;lake;false;lakes;0
7650;0;63;47;lake;false;lakes;0
7651;8;1;104;lake;false;lakes;0
7652;35;18;63;lake;false;lakes;0
7653;88;18;33;lake;false;lakes;0
7654;32;17;70;lake;false;lakes;0
7655;66;37;18;lake;false;lakes;0
7656;16;121;10;lake;false;lakes;0
7657;27;85;30;lake;false;lakes;0
7658;37;69;19;lake;false;lakes;0
7659;6;41;95;lake;false;lakes;0
7660;24;22;83;lake;false;lakes;0
7661;19;85;19;lake;false;lakes;0
7662;31;74;5;lake;false;lakes;0
7663;49;48;23;lake;false;lakes;0
7664;58;13;47;lake;false;lakes;0
7665;28;106;10;lake;false;lakes;0
7666;66;53;1;lake;false;lakes;0
7667;28;69;32;lake;false;lakes;0
7668;15;19;86;lake;false;lakes;0
7669;67;49;32;lake;false;lakes;0
7670;115;4;6;lake;false;lakes;0
7671;26;45;41;lake;false;lakes;0
7672;78;18;7;lake;false;lakes;0
7673;65;30;51;lake;false;lakes;0
7674;35;0;72;lake;false;lakes;0
7675;47;36;24;lake;false;lakes;0
7676;16;91;5;lake;false;lakes;0
7677;2;83;50;lake;false;lakes;0
7678;40;35;49;lake;false;lakes;0
7679;77;14;30;lake;false;lakes;0
7680;27;20;88;lake;false;lakes;0
7681;36;13;55;lake;false;lakes;0
7682;19;32;62;lake;false;lakes;0
7683;1;109;8;lake;false;lakes;0
7684;44;8;53;lake;false;lakes;0
7685;43;78;12;lake;false;lakes;0
7686;115;9;6;lake;false;lakes;0
7687;27;70;27;lake;false;lakes;0
7688;14;102;1;lake;false;lakes;0
7689;31;24;77;lake;false;lakes;0
7690;9;24;90;lake;false;lakes;0
7691;3;1;138;lake;false;lakes;0
7692;59;24;58;lake;false;lakes;0
7693;112;3;13;lake;false;lakes;0
7694;29;41;54;lake;false;lakes;0
7695;9;44;74;lake;false;lakes;0
7696;38;26;43;lake;false;lakes;0
7697;23;100;23;lake;false;lakes;0
7698;32;5;103;lake;false;lakes;0
7699;6;3;115;lake;false;lakes;0
7700;3;110;10;lake;false;lakes;0
7701;23;52;48;lake;false;lakes;0
7702;99;4;26;lake;false;lakes;0
7703;16;55;67;lake;false;lakes;0
7704;85;41;9;lake;false;lakes;0
7705;40;3;87;lake;false;lakes;0
7706;26;17;83;lake;false;lakes;0
7707;87;20;38;lake;false;lakes;0
7708;98;31;7;lake;false;lakes;0
7709;29;55;32;lake;false;lakes;0
7710;51;32;32;lake;false;lakes;0
7711;75;26;23;lake;false;lakes;0
7712;63;7;42;lake;false;lakes;0
7713;8;135;5;lake;false;lakes;0
7714;51;28;45;lake;false;lakes;0
7715;88;51;8;lake;false;lakes;0
7716;55;14;38;lake;false;lakes;0
7717;120;16;4;lake;false;lakes;0
7718;5;10;123;lake;false;lakes;0
7719;79;18;4;lake;false;lakes;0
7720;67;25;20;lake;false;lakes;0
7721;79;8;47;lake;false;lakes;0
7722;63;13;29;lake;false;lakes;0
7723;18;109;4;lake;false;lakes;0
7724;18;3;113;lake;false;lakes;0
7725;23;12;103;lake;false;lakes;0
7726;39;86;4;lake;false;lakes;0
7727;22;13;105;lake;false;lakes;0
7728;45;21;83;lake;false;lakes;0
7729;75;13;45;lake;false;lakes;0
7730;24;5;110;lake;false;lakes;0
7731;26;99;0;lake;false;lakes;0
7732;53;27;65;lake;false;lakes;0
7733;83;3;19;lake;false;lakes;0
7734;8;45;85;lake;false;lakes;0
7735;74;26;46;lake;false;lakes;0
7736;36;37;34;lake;false;lakes;0
7737;55;5;43;lake;false;lakes;0
7738;6;103;40;lake;false;lakes;0
7739;40;3;68;lake;false;lakes;0
7740;9;19;89;lake;false;lakes;0
7741;15;43;61;lake;false;lakes;0
7742;54;33;28;lake;false;lakes;0
7743;63;44;20;lake;false;lakes;0
7744;72;58;5;lake;false;lakes;0
7745;34;33;58;lake;false;lakes;0
7746;28;95;26;lake;false;lakes;0
7747;44;21;42;lake;false;lakes;0
7748;36;48;51;lake;false;lakes;0
7749;9;97;33;lake;false;lakes;0
7750;11;26;84;lake;false;lakes;0
7751;6;59;63;lake;false;lakes;0
7752;0;128;5;lake;false;lakes;0
7753;74;5;34;lake;false;lakes;0
7754;4;97;10;lake;false;lakes;0
7755;32;8;63;lake;false;lakes;0
7756;11;14;122;lake;false;lakes;0
7757;24;7;73;lake;false;lakes;0
7758;10;50;51;lake;false;lakes;0
7759;10;112;0;lake;false;lakes;0
7760;36;78;24;lake;false;lakes;0
7761;38;18;79;lake;false;lakes;0
7762;106;4;39;lake;false;lakes;0
7763;110;7;1;lake;false;lakes;0
7764;54;6;42;lake;false;lakes;0
7765;2;96;8;lake;false;lakes;0
7766;46;16;73;lake;false;lakes;0
7767;24;119;0;lake;false;lakes;0
7768;26;79;38;lake;false;lakes;0
7769;29;41;65;lake;false;lakes;0
7770;77;7;43;lake;false;lakes;0
7771;41;4;68;lake;false;lakes;0
7772;46;34;39;lake;false;lakes;0
7773;1;73;69;lake;false;lakes;0
7774;26;2;107;lake;false;lakes;0
7775;55;37;27;lake;false;lakes;0
7776;2;27;118;lake;false;lakes;0
7777;97;20;16;lake;false;lakes;0
7778;41;25;51;lake;false;lakes;0
7779;103;10;19;lake;false;lakes;0
7780;50;35;41;lake;false;lakes;0
7781;60;0;87;lake;false;lakes;0
7782;51;56;26;lake;false;lakes;0
7783;6;40;81;lake;false;lakes;0
7784;3;116;12;lake;false;lakes;0
7785;19;9;92;lake;false;lakes;0
7786;0;111;23;lake;false;lakes;0
7787;71;75;0;lake;false;lakes;0
7788;65;8;42;lake;false;lakes;0
7789;11;84;42;lake;false;lakes;0
7790;70;4;47;lake;false;lakes;0
7791;101;9;25;lake;false;lakes;0
7792;32;102;14;lake;false;lakes;0
7793;6;60;52;lake;false;lakes;0
7794;38;31;47;lake;false;lakes;0
7795;27;15;85;lake;false;lakes;0
7796;68;33;23;lake;false;lakes;0
7797;30;56;46;lake;false;lakes;0
7798;63;14;34;lake;false;lakes;0
7799;8;104;10;lake;false;lakes;0
7800;33;15;57;lake;false;lakes;0
7801;49;55;4;lake;false;lakes;0
7802;51;66;25;lake;false;lakes;0
7803;76;46;4;lake;false;lakes;0
7804;33;68;41;lake;false;lakes;0
7805;80;49;10;lake;false;lakes;0
7806;3;78;52;lake;false;lakes;0
7807;37;96;1;lake;false;lakes;0
7808;96;12;30;lake;false;lakes;0
7809;3;57;65;lake;false;lakes;0
7810;8;21;96;lake;false;lakes;0
7811;41;55;43;lake;false;lakes;0
7812;4;60;66;lake;false;lakes;0
7813;9;116;3;lake;false;lakes;0
7814;82;33;30;lake;false;lakes;0
7815;19;115;10;lake;false;lakes;0
7816;61;33;7;lake;false;lakes;0
7817;27;21;100;lake;false;lakes;0
7818;18;91;2;lake;false;lakes;0
7819;3;85;24;lake;false;lakes;0
7820;98;28;11;lake;false;lakes;0
7821;31;2;107;lake;false;lakes;0
7822;33;86;3;lake;false;lakes;0
7823;127;10;11;lake;false;lakes;0
7824;68;58;13;lake;false;lakes;0
7825;3;23;122;lake;false;lakes;0
7826;32;58;19;lake;false;lakes;0
7827;22;5;74;lake;false;lakes;0
7828;56;37;26;lake;false;lakes;0
7829;98;39;10;lake;false;lakes;0
7830;67;33;15;lake;false;lakes;0
7831;37;28;74;lake;false;lakes;0
7832;8;13;115;lake;false;lakes;0
7833;40;46;38;lake;false;lakes;0
7834;18;87;5;lake;false;lakes;0
7835;13;19;71;lake;false;lakes;0
7836;24;19;67;lake;false;lakes;0
7837;17;56;51;lake;false;lakes;0
7838;16;3;101;lake;false;lakes;0
7839;19;55;32;lake;false;lakes;0
7840;60;15;38;lake;false;lakes;0
7841;35;8;85;lake;false;lakes;0
7842;18;34;54;lake;false;lakes;0
7843;11;118;19;lake;false;lakes;0
7844;93;31;7;lake;false;lakes;0
7845;7;49;72;lake;false;lakes;0
7846;11;78;55;lake;false;lakes;0
7847;109;21;17;lake;false;lakes;0
7848;18;2;103;lake;false;lakes;0
7849;23;34;67;lake;false;lakes;0
7850;5;3;109;lake;false;lakes;0
7851;61;42;44;lake;false;lakes;0
7852;0;16;130;lake;false;lakes;0
7853;0;20;113;lake;false;lakes;0
7854;85;16;27;lake;false;lakes;0
7855;113;13;2;lake;false;lakes;0
7856;60;26;48;lake;false;lakes;0
